101.66190483333334,102.57802576666666,102.9067047,100.99563434999999,100.76592505000002,103.11370373333332,99.49876713333335,101.3985038,22.068776150000005,21.720529883333338,9.1318696,21.883574150000022,98.42521873333331,97.15859476666668,98.30694701666665,96.8705014166667,101.88257411666669,100.66992508333333,100.25915959999999,101.57670723333334,101.10461724999998,99.73301591666666,101.59661441666667,100.4417082666667,97.93878348333334,99.24114765,96.90416116666667,98.96313333333333,98.00533378333336,98.30486751666666,99.03213178333334,97.45045150000001,195.2618221166667,197.21980013333334,195.62223185,194.09510313333334,193.79302503333335,196.35776323333334,190.74288730000004,192.37120558333336,193.60572828333332,194.52022011666662,192.6714361833333,194.05735148333332,190.09663333333336,192.84030715000006,192.34720318333333,190.16958316666665,192.32995291666666,193.26388020000002,186.39194188333335,190.31916313333332,192.15909640000004,190.2730618,187.0610928166667,193.17969845000002,194.45874013333335,192.59460263333332,194.3960383666667,195.78643430000002,191.7408001833334,194.02544001666666,191.95881778333336,193.23385463333332,92.82422819999998,94.10165170000002,93.88534171666667,92.22095133333336,92.89014175,94.47421306666665,91.18363656666666,92.51090920000001,22.082033300000003,21.726458649999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.45125374999999,97.01608551666668,96.75320874999998,95.35634765,95.76453796666664,97.26235168333332,94.37179778333335,95.26106365,22.945740100000002,22.635332850000005,21.88841230000002,9.129421533333334,96.02793523333335,95.11803033333332,96.01228936666666,94.96771098333335,103.97530315000002,102.9973611166667,102.84678748333332,103.64680881666668,104.51166898333334,103.01058543333333,103.24054125,101.87522376666666,103.9090691,104.90719321666667,101.6264901,105.2613969,102.80960833333334,104.03872681666667,103.85574673333333,102.70431166666667,194.1596886666667,197.95515659999992,194.44737691666666,194.30626331666667,193.62957818333336,193.80034516666663,188.57234240000005,192.76589443333336,195.20844881666667,194.61808795000002,192.27659853333333,193.60352628333337,194.44403173333333,196.43223811666667,197.03437005,195.09201835000002,194.05463438333337,198.03438111666665,195.29929343333333,196.68141583333335,193.53670300000005,197.01146235,195.1596332833333,196.8825198666666,196.45712718333334,196.10030924999998,197.7297788333333,194.05832211666672,193.57410174999998,192.53716716666665,191.95928644999995,192.59709411666668,103.1422762,103.18572864999999,104.08037405000002,102.64406626666667,102.15809223333336,103.1970809,100.26289638333331,101.83680575,22.9777503,22.629514466666667,21.891198733333347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.92493038333332,104.93611656666668,105.89621335000001,104.28426505,103.89840171666665,105.01302378333334,101.7957883,103.59152693333331,101.05063366666666,99.34675733333334,99.79732758333333,100.16854011666668,9.130712116666666,23.538782816666668,26.125179850000002,23.361586866666674,104.82059991666668,103.34632805,102.77518339999997,104.18725549999998,103.79155058333333,102.56250965,103.74109206666667,102.19537331666666,101.02005313333333,102.41349894999999,99.12998633333335,101.96182946666667,100.01645901666666,101.25090768333335,100.93032481666664,99.37123635,197.65775375000004,199.39050706666666,192.5266754833333,192.19613623333336,192.47161005,193.14858826666668,187.79378231666666,193.4478443333333,192.82710038333332,196.30717231666662,193.40577065000002,193.32736543333334,194.37381456666668,193.68661481666666,194.4713491,193.38502565,191.35081641666667,193.37928796666668,192.16268905,196.93595753333332,196.14499681666666,196.79407735,190.0492519166667,193.87588041666666,194.8921838166667,194.13615828333332,197.2583628666667,197.47646408333335,198.2759669666667,195.46870591666666,194.3526505,196.92564768333332,102.77183406666664,103.39614746666666,103.75382046666667,102.07820168333332,101.63512628333332,103.87110648333334,100.63666271666668,102.17929418333333,99.46136043333334,98.1022553,97.65841623333334,98.99508073333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.02202911666666,103.22254295,103.51361691666666,101.32618996666667,101.08268960000001,103.66749145000001,99.89578460000001,101.99549635000001,98.75292655,97.66001263333337,97.41447968333333,98.22648884999998,23.556870233333342,9.132225550000001,22.071109300000003,21.723239133333333,102.37950193333334,101.32016275,100.90897331666665,102.17603323333331,101.39275748333336,100.37607641666665,101.87664203333333,101.04059746666667,98.4319293333333,99.57628725000002,97.44625391666668,99.35268601666668,98.5060911,98.58701183333332,99.39313296666667,97.9620706,194.35535316666665,194.10949413333333,194.87468056666665,194.95134689999998,188.8677569666666,187.26614796666667,187.3532787333333,189.25305966666664,196.82533071666666,191.87253986666667,189.8474508,192.374631,191.2621441833334,192.30347236666665,192.44729746666667,191.89765898333332,193.35058856666672,194.77456943333334,193.19758081666666,195.10050181666668,192.13296015,193.69353590000006,191.69258606666668,193.00537468333332,195.23325559999998,194.15854461666666,198.02268606666667,195.32505083333334,194.36111381666666,196.65472278333334,192.79124431666662,195.70823761666668,102.03079581666668,103.21085906666666,103.58653914999998,101.38035778333334,100.99820316666666,103.70525753333334,99.971314,102.02224186666665,98.75084348333334,97.65973521666665,97.42760264999998,98.21268441666666,23.544051316666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.45099418333334,104.09925790000001,104.51616451666666,102.68408591666665,102.37149576666665,104.49966461666665,101.10997251666669,102.91869816666666,100.07286605000002,98.74591239999998,98.34236605,99.65392996666668,26.157472650000003,23.34727758333333,9.13312975,23.53406306666667,103.35932473333331,102.16712795000001,101.77407720000001,102.98676101666663,102.78836836666666,101.17130805000002,103.29288565,101.88220888333332,99.51911898333334,100.90470958333333,98.50013558333335,100.53280368333333,99.36616475,99.94536281666669,100.50873504999998,98.86809019999998,192.01715704999998,191.1497984833333,191.46998288333336,189.76439165000002,193.27193168333335,191.00164020000003,190.03755358333336,190.93056248333335,192.63972980000003,194.12539473333334,194.54304223333332,195.06993279999998,194.40428558333335,193.91738735000004,196.10801819999998,197.43378360000003,195.26084153333332,195.92748156666661,191.88601676666667,192.70937755,189.80418095000002,194.46043585,190.77910753333333,192.6826341166667,198.73551698333333,196.54184865,198.02973174999994,197.4196023,191.59544896666668,193.65630878333334,196.49160731666666,194.86956698333333,94.43774298333334,95.90309306666667,95.58162398333334,93.95126271666666,94.45190241666667,96.16997718333333,92.96809656666667,94.2087287,95.01829871666665,93.82195854999998,93.4634325,94.57528121666665,26.151155483333337,23.439529950000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.82516676666665,94.10938968333333,93.88394131666668,92.22544468333334,92.95805789999999,94.49590948333332,91.09180598333336,92.50759191666668,93.35491216666667,92.08216525,91.67124041666666,92.96068854999999,22.080111366666664,21.7406672,23.548327866666668,9.132242766666668,101.18193248333331,99.73170775,99.40712993333332,100.62808231666668,101.82197681666666,100.12394271666666,100.51866148333333,98.94849623333333,101.03758108333334,101.77103185,99.18798651666668,102.09052145000003,100.0425305166667,101.20409208333334,101.11107118333332,99.37330436666664,191.8748379666667,195.38249328333336,194.95003355,192.905086,191.94371603333337,188.3184147166667,185.8136023,190.6858042,192.75347588333332,195.67156709999995,195.66198678333336,192.64204105,191.30047455,194.02253453333338,191.72607971666665,190.29954383333333,195.78085045000006,196.4518411,193.57733213333336,195.40568258333337,194.04560095,195.15184775,191.62532548333337,193.07372571666664,192.33396566666664,193.03197880000005,195.79590616666664,192.63054086666665,194.9329357666667,192.75170333333338,190.93379136666667,191.26167588333334,135.44840266666665,94.29064016666666,94.29784745,92.62319018333335,93.22841545,94.34555335,91.44647880000001,93.50654268333335,87.39251716666666,85.66533471666669,85.3796444,86.53706443333333,22.08969640000001,21.752158783333332,23.541031550000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.86010528333334,104.9291245,104.99828803333334,103.14653328333334,103.89883009999998,105.02380335000001,101.80767645,104.163414,101.26307208333334,99.61479910000001,99.34812323333331,100.46618113333335,101.22832103333334,99.62292151666668,100.89973383333334,99.34512098333333,9.12826095,23.524706433333336,23.3878843,23.50597356666667,100.50488593333337,99.16282498333332,100.37750025000001,98.76125256666668,104.86913258333335,104.92786254999999,102.46347204999998,105.87610815,103.73397433333334,104.47897278333332,104.81062773333332,103.1561756,194.85195503333333,190.00130259999995,187.35999531666673,185.9361288,191.82009828333335,191.18729315000002,192.85118891666667,195.36841723333333,195.11606726666668,195.83995380000002,193.53443280000002,194.89951554999996,190.82646316666663,190.68779438333337,196.13977453333334,194.41462561666668,188.02433093333335,190.36703913333332,185.5249825666666,194.99186581666666,192.78033991666663,195.89627893333335,191.56566043333336,192.59157463333338,196.61175541666663,195.11065596666668,197.11434450000002,195.45821221666668,194.57302526666666,194.22586833333332,188.42911665,189.7780977333333,101.12195778333334,101.15670206666668,102.07337174999996,100.59571649999998,100.25341735000002,101.18235105000001,98.40273941666668,99.79063683333334,100.69908535,98.99762308333334,99.47521856666668,99.77669505000001,100.71126916666667,99.02492711666666,101.12331624999999,99.50662778333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.90851860000001,99.89014670000002,100.83055391666666,99.23376491666667,99.00777148333333,99.89083155,96.90540924999999,98.51934608333333,99.35258106666664,97.70278164999999,98.13386426666666,98.48921120000001,99.36848748333331,97.69218851666665,99.75491698333333,98.12153761666666,23.560101566666663,9.130833333333333,21.690146633333335,22.466595500000004,87.66378641666667,85.99715495,88.16439075000001,86.56478943333333,94.32184196666665,95.47690435000001,92.77531163333337,95.49800658333332,94.29547986666667,95.2970009,95.36704611666669,93.24441115,189.61105058333334,194.39648513333336,192.70239004999996,184.23720889999998,189.62511813333333,193.73632503333332,190.68187290000003,191.8054556666667,189.11567590000004,190.29370643333334,189.46773273333335,195.91523376666666,193.86935024999997,193.6901904666667,192.61992148333334,191.56994793333337,188.96375711666664,191.9048753833333,187.3420643666666,193.82731123333332,188.58377885000002,186.55355489999997,187.15821426666662,191.62299995000004,194.3585869833333,192.32715714999995,191.4291911666667,193.10915009999997,192.92621074999997,191.39291993333333,192.42325785000006,194.63679646666668,148.9764370666667,99.87059840000002,100.82771383333332,99.27778798333334,98.90696543333333,99.92420761666666,97.04747871666666,98.51925906666665,99.38113423333333,97.73126924999998,98.12657048333334,98.50632846666666,99.38783501666667,97.72649596666666,99.75329585000003,98.15953998333332,23.555295450000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.82939883333331,98.6995494,99.76619635000002,98.09785624999999,97.73377154999999,98.71291794999999,95.63647483333331,97.31959541666669,98.22906911666666,96.49521988333332,96.94718051666668,97.31278160000002,98.22587323333332,96.48647481666666,98.61266796666668,96.94441098333333,22.05939678333333,21.703127833333333,9.128665383333333,21.882059150000014,86.45309386666666,84.78411013333333,86.96357556666666,85.32689593333333,93.19744986666666,94.22603266666665,91.72124683333331,94.28090413333334,93.15476206666668,94.1018286,94.24939206666666,91.97705651666666,188.7288819333333,193.07505775,191.88415788333333,187.81848315,183.181909,186.70918476666668,189.35351156666667,190.96882885,193.65641680000002,193.5235339,193.10657199999997,195.20084318333335,194.7003516,194.2460272333333,188.38230091666668,189.75148766666672,193.26050475000002,191.54882431666667,184.7380485666667,193.11683691666664,193.60249921666664,193.8080396833333,190.26470740000002,191.86645483333334,196.22500585,194.86192308333332,190.8369628333333,192.55675774999997,191.48004144999993,189.05897878333334,193.35185095,194.0171385666667,102.04053873333332,102.57455646666666,102.64078123333334,101.18487943333334,101.8328311,102.58880656666666,99.69246426666665,101.90391066666668,99.46087345000001,97.50757815,97.19200258333332,98.55941245000004,99.46002051666667,97.50950683333332,99.17337969999998,97.23746138333334,22.06509955,21.735800499999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.25626273333332,103.17036563333333,103.21777771666666,101.54048929999999,102.19454375,103.20970608333336,100.16763841666665,102.42093191666669,99.64639921666664,97.95831004999997,97.68072090000001,98.85075185,99.64783296666667,97.94208963333332,99.32482825,97.64618363333334,22.926922416666667,22.633845750000003,21.887395916666684,9.130155233333335,98.85487509999997,97.57410723333332,98.70028730000001,97.17624873333334,103.11644300000002,103.16296533333332,100.89835781666666,104.04984900000001,102.10750778333333,102.83400051666666,103.09331706666666,101.32199781666667,194.51265001666667,193.9096939833333,192.88813181666666,187.18894641666668,183.72927061666664,184.85678014999996,189.39788145000006,191.8209282,189.16515913333325,195.21495614999998,189.57344571666667,189.87590505,189.9151364,192.5879236166667,193.15421485,188.73609861666662,193.48010863333334,190.9050092,187.25962791666666,193.78111363333332,189.14116368333333,192.66835725000004,190.46227051666668,192.32571905,191.88151033333332,196.06796978333333,194.7515827666667,195.39013025000006,193.90368364999998,192.27929151666672,190.68507915,191.8946143833333,110.77918424999999,104.31799918333333,104.45291875000001,101.79116028333333,101.85614868333333,104.32711528333333,101.70041028333333,103.04274603333333,99.53007498333334,98.19019406666666,98.76634601666667,98.70092204999999,99.55815823333334,98.18381494999998,100.45263131666667,98.78551071666669,22.933829649999996,22.638275866666664,21.892868650000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.02236308333333,103.1959794166667,102.92658668333333,100.91221721666665,101.07945686666667,102.91433503333333,100.2857243,101.57406341666666,98.70533848333332,97.05464086666666,97.59364131666666,97.88920264999999,98.69430289999998,97.03889886666666,99.20684531666667,97.57588848333332,98.78072166666668,97.43016051666667,97.07367184999998,98.32687018333334,9.128042966666666,23.546011950000008,26.107183916666667,23.413989716666663,102.18984858333334,102.68969161666668,100.12173020000002,103.12026945000002,100.90366281666665,102.11847371666667,101.97298684999998,100.30013280000001,189.42655783333333,191.5241134333333,192.50086831666664,187.18501525,184.42102898333337,189.97566103333332,188.05917325,193.61402845,195.05511006666669,195.76277973333336,194.14854669999997,192.84090020000002,194.6436367833333,195.9157542833333,195.82070718333335,194.20672153333336,193.14919010000003,194.1371502333334,187.84318969999998,188.9603677,191.04094720000003,192.3041826333333,188.9093574166667,189.41391231666668,190.44015925000002,195.84272913333334,195.24177848333332,194.33084323333333,194.93962003333337,195.85419140000002,190.05715473333333,194.16329798333328,109.76831966666663,103.21353776666665,102.97050903333333,100.92517896666668,100.95945921666667,102.94715425,100.36708353333333,101.61775026666668,98.72026228333331,97.05117406666666,97.6050011,97.89889498333332,98.72200368333334,97.05274294999998,99.21603160000001,97.62761006666666,98.79283764999997,97.43247781666666,97.05835998333333,98.34230605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.16652615000001,103.09925828333334,103.03560551666665,100.96392661666667,101.02906278333333,102.90989563333333,100.43905546666667,101.64490898333332,98.60424448333335,96.99033134999999,97.61297543333335,97.80120705,98.61956411666668,96.9981391,99.28536196666668,97.61073568333333,98.7096011,97.41491931666667,96.97273231666667,98.32792351666666,23.54202088333333,9.1332576,22.059288650000003,21.730537683333328,102.06370548333332,102.72826166666665,100.01675433333334,103.12826208333335,100.91941865000001,102.10553473333333,101.98230016666665,100.35269935,192.33142848333338,192.4978041333333,192.14055216666665,189.15075900000002,192.50791888333333,192.94842154999998,187.22312565,191.51763809999997,194.15669885,194.27157045,191.90522613333334,196.6003336,192.03110388333337,195.00206286666662,195.63240115000002,189.5577865333333,188.45137,188.04507145000002,188.78338449999998,192.9948769166667,190.63991346666666,189.80966496666665,188.47326883333332,184.84687961666666,190.2012411333333,190.3520596833333,196.83884843333337,192.83309503333334,193.62259526666668,192.40043869999994,190.74682216666668,189.9751110333333,142.34915698333333,101.10818619999999,101.46238335000002,99.74715794999999,99.32324276666667,101.65020714999999,98.25649878333333,99.8852606,100.48365353333332,99.06135204999998,98.79219590000002,99.86106581666665,100.46424581666669,99.0477543,100.37409328333335,98.81045619999999,92.61928356666665,91.40225681666666,91.02413941666667,92.22375173333333,23.545494416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.70745003333334,103.20124340000001,103.62185563333333,101.94280266666665,101.51406673333331,103.61630728333333,100.29529578333332,102.15009186666666,102.58913855,101.24353065,100.83869003333332,102.1632836666667,102.60542983333333,101.2343452,102.48457848333335,100.80808545,94.77263586666665,93.43487625,93.09104503333333,94.31411236666668,26.105870016666668,23.357693616666673,9.12982945,23.54385040000001,94.27495935,95.66447289999999,93.22417158333333,95.30925781666667,94.02565329999997,94.70751696666667,95.22778738333335,93.59414913333333,191.38375331666663,191.23086355,193.02521489999998,191.80728781666667,191.3277556,194.61431915,191.8917194166667,192.3964837333333,190.37162335000005,189.73938798333336,187.54395058333336,192.94719655,193.53993718333334,196.55158175000003,193.01259271666663,193.03187413333333,193.43340008333337,193.80409545000003,190.4018139833333,193.32098259999998,194.2797183166667,195.81961921666667,186.33613306666666,187.8202475,195.6330073,189.76644188333333,192.36098436666668,193.84598395,194.00830261666673,196.02591363333335,193.60215361666664,194.23833134999998,102.71224621666666,103.22399126666667,103.66697813333332,101.94682168333333,101.48955943333334,103.66021768333336,100.41635330000001,102.20580481666667,102.65122545000001,101.26150644999996,100.84801878333334,102.20227821666667,102.62906563333334,101.25909701666669,102.51423223333335,100.86576818333334,94.79695285,93.46607639999999,93.12436571666666,94.3561089,26.099084966666663,23.4077851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.98222633333336,101.69809863333334,102.07659776666671,100.29380506666668,99.98842381666668,102.20202048333333,98.74280549999999,100.47949465000002,100.98759683333333,99.62404578333336,99.32298279999999,100.50644786666666,101.02072781666668,99.60869471666666,100.92835444999997,99.32166428333335,93.1402964,91.97625693333333,91.57931776666666,92.75543404999999,22.0638453,21.710355916666668,23.552978683333336,9.127863583333331,92.58328296666664,94.0861339666667,91.56564048333333,93.76003638333333,92.64990935,93.07484826666666,93.76745713333331,92.14761539999998,191.02747513333333,192.84432544999999,191.03985409999999,187.16465641666667,189.93347814999996,190.70437821666667,188.34499835000003,186.9888735,187.75779395,192.07141161666664,191.89160255000002,193.52662908333338,188.33111259999995,192.0586005166666,191.83100844999998,191.10099783333337,190.68474723333335,191.05571928333327,188.56049596666665,191.66756034999997,190.57164794999997,189.1886694166666,189.1163339833333,190.51259661666668,190.5307855,192.69723223333332,193.29900689999997,190.41160903333335,193.54729421666667,192.8589139333333,186.7477392666667,187.35137694999997,97.82041008333336,98.24059828333334,98.74022405000001,97.02578916666668,96.54229898333334,98.68876813333333,95.43245576666668,97.26207568333335,97.72548083333332,96.31758053333333,95.90188026666668,97.25840696666664,97.71682281666668,96.30974686666669,97.60613273333334,95.91956951666667,86.49016686666667,84.88606058333332,85.43678635,85.71427973333336,22.061493083333332,21.716496100000004,23.55182690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.47550324999997,103.77287971666668,104.20708993333331,102.4673277,102.08578761666666,104.24787086666666,100.73205880000002,102.80692936666668,103.39263381666667,101.56694538333333,101.10169545,102.81188825000002,103.38896021666666,101.57835951666668,103.35413841666666,101.08831223333333,95.6402820666667,93.60239394999999,94.22681743333334,94.82684365,95.02567611666669,93.53151261666667,95.0017807,94.11291721666669,9.1288217,24.14934065,22.938844850000002,24.701998333333332,94.05437048333333,95.72978773333332,95.66007768333334,93.86958186666666,188.43917653333332,191.75295441666663,195.65943435,189.60924373333336,189.23149694999998,190.40923455000004,190.82213996666664,194.61815204999996,197.16407611666662,195.7085836333333,190.47738310000003,194.3201775833334,195.2736843333333,196.3205905,197.6271222666667,194.42458468333328,193.25299385,192.42795755,189.14431919999996,195.2794093333333,190.9585546166667,194.91737633333332,193.71488954999995,191.85099131666666,195.5291533666667,193.59397216666667,195.10936048333332,193.11024856666666,194.42895905,194.88823613333335,192.62131389999996,192.66776486666663,106.66530383333334,99.97977386666668,99.57819601666665,97.92879161666666,98.49986961666666,100.32990203333335,96.81405794999999,98.33017835,102.45761813333334,101.01009755000001,100.64305354999998,101.94543034999998,102.4285589,101.02584558333334,102.3756521,100.71023828333334,102.48422515000001,101.08122780000001,100.65531851666667,102.0310262833333,103.24447326666667,101.4939614,101.95381143333334,100.19246095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.47565449999998,101.83331256666666,101.52819999999998,99.98692268333332,100.54131491666666,102.07368793333336,98.8946878,100.16950631666667,104.36384395,103.1874363,102.80940158333335,103.99289728333332,104.35671061666665,103.15480310000001,104.30726198333333,102.80590734999998,104.40557106666665,103.05084973333332,102.78679943333331,103.85740563333334,105.02088116666665,103.41026753333333,103.74152703333333,102.21700474999999,24.222489683333333,9.129534616666664,23.864183883333332,26.092522383333332,99.96247541666668,100.98288170000002,100.86628256666665,99.31667309999999,195.78003761666668,197.90849083333333,194.42512685,190.0242394166667,193.71145331666668,195.55933863333334,194.62151853333336,198.1642397333333,199.40119019999995,199.32292896666667,196.3086423666667,194.63739675000002,193.48954798333335,197.4717574166667,200.02569291666666,194.74744225000003,196.11015041666664,192.6016971833333,193.34096686666675,195.44569221666666,196.71319955,192.1553684666667,187.90795253333334,193.95022258333333,200.49977243333333,196.2691796166667,196.32536681666667,196.75357376666673,195.70315226666668,196.91778945000004,196.21895103333335,196.65038216666665,100.47349993333334,101.85023168333335,101.54668645000001,100.01098494999998,100.40516678333333,102.10831078333337,98.97811338333331,100.19058695000003,104.38380556666665,103.17448543333332,102.80561785,104.01448586666666,104.37143003333334,103.19976921666667,104.30952930000001,102.85904701666665,104.40929841666669,103.04320105000001,102.77199984999999,103.87142103333333,105.01788748333335,103.43043356666666,103.72941164999999,102.20053790000001,24.226287799999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.39689578333333,98.80875664999999,98.47027030000001,96.77827223333335,97.44947511666665,99.15057735000003,95.64113871666667,97.11875959999999,101.25636840000001,99.89435368333332,99.53800383333333,100.79156206666667,101.27870934999999,99.88371253333332,101.23781258333335,99.54929453333335,101.32377498333334,99.91819198333333,99.49902178333336,100.84060921666666,102.02963246666667,100.33809838333333,100.70549333333334,99.07985918333335,22.612085566666668,23.392062433333333,9.129896533333334,23.385358916666664,96.767641,98.04692876666668,97.90201834999999,96.22696078333333,190.01372235,191.63774491666666,190.40041196666664,191.21156026666665,191.6205067333333,194.28538118333333,192.00959206666667,193.46769946666663,191.23470168333336,192.18486118333334,190.07893293333333,193.65974818333333,191.36991720000003,191.50826818333334,191.54253066666664,193.06322008333333,194.57346291666664,193.70548935000002,191.38277889999998,193.32854818333337,191.56807923333332,191.86362715000007,191.88670293333337,191.96223941666668,195.6217808333333,190.6383514833333,193.29114966666668,195.48081520000005,195.20955935000006,194.62570074999996,192.0825384833333,192.69371176666664,148.06036835000003,98.16034331666667,98.48621785000002,96.62630006666667,96.29896518333334,98.71492608333334,95.29108901666663,97.07108636666666,97.59235278333337,96.16730951666668,95.82458736666668,97.05733956666666,97.59910194999998,96.18124529999999,97.50517489999999,95.84997331666665,93.05462108333332,91.63306623333332,91.28697678333334,92.56770191666666,92.50612276666666,90.81663038333333,92.90484645,91.76540264999998,22.594977866666667,23.386522099999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.53378066666663,101.03431245,101.45582061666668,99.7922044,99.44701816666667,101.44017755,98.16751261666667,99.95188753333335,100.44324355000002,99.06975858333332,98.70785040000001,99.96667535000003,100.44139201666665,99.09431215000002,100.34750935000002,98.71327986666668,95.93215878333334,94.72961986666665,94.35487011666669,95.51001236666666,95.33006005,93.69080919999999,95.87818776666667,94.3562004,24.71497343333334,26.1272922,23.806688766666664,9.131029666666668,88.64873343333335,89.2329867,89.69961401666667,88.09035208333333,191.1759852333333,193.27476178333336,192.37960260000003,189.55603538333332,188.89817478333333,193.40709526666666,191.91021669999998,192.08176325,197.28836343333336,197.90068833333336,194.98278515000004,196.28401505,193.92660815,196.78444310000003,194.7864927833334,193.35654179999995,195.01114034999995,196.01180321666666,194.19750366666668,196.85678821666664,193.17708234999998,197.72322603333328,194.70730843333328,192.54959463333333,195.86338823333335,198.14079813333333,198.81060141666666,198.5090586,197.92870851666672,197.00972863333334,192.32461531666667,198.12340581666666,112.06852231666667,104.75809849999999,105.08729816666667,103.56669248333334,103.20347298333333,105.32974881666665,101.97056363333334,103.60559588333332,104.31945188333333,102.64549423333335,102.29904811666667,103.57700841666666,104.32095035,102.65102339999999,104.24846891666665,102.30820158333333,96.58868778333331,94.4806237,95.24840276666667,95.51348861666668,96.13392558333337,94.36400796666668,96.14774293333333,94.91098253333332,24.76396241666667,26.125953316666667,23.83560005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.74630016666666,102.41490873333335,102.79943078333335,101.02564941666667,100.72358048333332,102.82644545,99.48148976666667,101.40077823333334,101.83366045000001,100.50036459999998,100.1038077166667,101.38606358333334,101.84950778333334,100.50018443333335,101.71221288333332,100.09351484999999,93.95131273333332,92.30183525000001,92.81508026666666,93.08703533333332,93.35130083333334,91.7746081,93.35904158333332,92.37460441666667,93.98616154999999,94.98851626666665,91.94180095000002,94.96820284999998,9.130427883333333,24.14098565,24.715617666666667,22.375665949999995,191.59664441666663,191.4748594,195.36225859999996,192.73654804999998,193.06359865,195.3946464833333,192.70011018333332,192.76339476666666,195.37741136666668,195.04770548333335,190.71591123333334,193.26289961666666,193.34933468333335,194.49170589999997,191.57573805,192.56266831666667,192.57950405000003,194.21824534999996,193.91998558333333,196.25478431666673,194.14972921666666,197.22881438333332,194.4206715166667,189.22002974999998,193.06797219999999,194.7458517,198.7992156166667,194.32176686666674,193.01001499999998,193.01506901666664,193.86431824999997,196.6829983,142.33557519999997,103.38836693333336,103.25202726666667,101.07778938333335,101.11312789999998,103.21910849999999,100.65937526666664,101.85225526666667,98.85687300000002,97.2519412,97.84954503333333,98.06088734999997,98.84604516666667,97.25104271666665,99.46790253333334,97.85894150000001,102.35953483333333,101.01832415,100.62207583333333,101.90951440000002,103.02802239999998,101.35985681666666,101.66697693333336,100.07293785,98.90979583333335,99.59611306666667,96.96509820000001,99.95553539999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.99308595000001,104.03397929999997,103.99121856666665,101.90131351666668,102.02041598333334,103.90802006666668,101.39706928333338,102.54025608333332,99.6463353,97.99997411666669,98.56760716666669,98.77188510000002,99.62077523333333,98.00223938333333,100.24465408333334,98.56833843333334,103.04471756666669,101.70355986666665,101.36914638333334,102.5345133833333,103.62692713333334,101.9606076,102.38664558333333,100.83359368333335,99.75910663333333,100.30507573333333,97.70514571666665,100.73088653333332,24.227675233333333,9.129933283333331,26.1143428,23.380054816666668,196.15771465000003,192.20370445,193.98003766666668,191.21190341666673,191.55012741666658,195.12045433333336,192.55405658333336,195.04432276666662,196.8869408,197.95743745,195.58426468333332,197.14774858333328,194.15702731666667,197.22136035,196.6039749833334,196.80252244999994,196.11036361666666,197.05494764999992,194.78229704999998,195.64853548333338,193.88116813333332,195.81072556666666,192.8638549333333,191.44104501666664,200.08625698333333,198.33119756666665,199.60734931666667,196.69210921666667,196.7483950333333,197.3825437166667,193.41594499999997,196.28328506666665,103.10569538333334,104.16193903333334,104.06626448333333,101.98051126666667,101.99934613333332,103.94955653333332,101.5667436666667,102.65829409999998,99.71352569999998,98.06119133333335,98.61979093333333,98.90238704999999,99.69506221666667,98.06459183333331,100.27622698333333,98.64763005,103.103307,101.70777178333334,101.41280491666667,102.54648376666667,103.6202181,102.05089955000001,102.4167,100.84504569999999,99.8139947,100.367883,97.69054023333335,100.71454083333333,24.25237691666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
