103.07455691666668,101.09404456666665,103.05877286666666,100.13372051666668,100.71430286666667,102.07643470000001,101.39124005,99.71232028333334,101.67357681666668,99.87165479999999,101.86711728333333,100.36463553333334,105.47884263333331,103.87831816666666,106.25587333333335,102.93806538333332,103.75596748333332,104.9310048,103.87678299999999,106.26872488333335,102.93560760000001,105.58422768333331,103.74717771666666,104.93309753333335,27.4091311,24.58207761666667,25.000217883333338,9.575736833333332,24.685620883333335,24.71741461666667,101.06369131666668,102.68797986666668,100.71805368333335,102.20017111666668,100.05426213333334,101.61766018333334,104.59809381666669,106.29724338333335,103.01356864999998,105.55669778333335,103.56882350000001,105.16547944999998,104.60154949999999,104.03617731666667,106.30358690000001,105.57789841666664,103.55111059999999,105.15380771666666,190.7245292333333,189.95240143333334,191.79459401666665,195.9301812,194.30530751666666,195.90711245,194.76486315,197.31624940000003,193.95421926666668,196.29876155,194.35562994999998,195.8216192666667,197.89839103333333,194.14933439999996,189.98644251666673,192.7437228,191.03421574999996,192.66130339999998,191.08069855000002,194.32432271666667,193.6130957166667,194.9945627666667,192.95144051666665,194.53303451666667,187.93630973333336,189.61574634999997,189.78835056666665,191.32236344999998,188.12361558333333,189.60080853333335,190.23757988333335,194.79080813333331,195.55333256666668,192.0874368,192.79848174999998,194.0028997166666,191.94158443333333,194.52404925,195.0766090333333,195.09151999999997,193.3721405166666,193.59999454999996,193.79873519999998,193.14225883333333,195.8608625,192.04183461666665,192.62083158333337,194.13014971666666,138.00519435,104.40962285,107.33986179999998,102.84800073333334,103.77790866666668,105.17113206666667,104.63941585000002,102.68245921666667,105.29271228333333,102.28064408333334,104.85766263333333,103.33618728333333,102.45105213333335,99.65729286666665,103.01211945,100.06971551666666,99.93036958333333,101.00615455,99.65724691666665,103.01666178333333,100.07489978333334,102.08104868333334,99.91065183333333,101.02003768333336,27.381980683333328,24.559207,25.01364883333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.14682230000001,101.61310045,104.30762128333333,100.40623276666666,101.05726148333333,102.69240618333335,101.7948941833333,100.17456491666668,102.64436281666666,99.83580878333332,102.25328143333336,100.70300401666667,99.56624099999999,97.25289436666668,100.08361203333331,97.18827421666666,97.44773403333335,98.46271055,97.27314970000002,100.10470116666667,97.19162728333333,99.54635758333333,97.44764141666668,98.4745638,23.139439250000002,22.737109016666665,23.011313733333335,24.69339175,9.576668166666666,22.951383200000002,98.42454726666666,99.92754793333332,97.93238431666667,99.45801109999998,97.49058865,98.98733923333333,101.86035355,103.80008438333333,100.09382190000001,102.88936733333333,100.86684948333335,102.274336,101.8779134666667,101.22497346666664,103.81205998333333,102.88453406666667,100.8804339,102.26998131666667,194.3392988,195.16382611666666,193.35014308333336,195.73943335,193.42752365,193.72496155000007,191.62681076666667,195.7109996833334,192.0007027166667,190.18194771666663,185.79770759999997,187.30279588333335,192.26426958333332,193.01875009999998,190.5880232666667,192.96348748333332,190.01334690000002,191.78893284999998,190.55115963333336,191.5665936,189.89167886666664,189.74441399999998,191.87445376666665,194.97771108333336,191.79340299999996,194.10484563333338,190.1820840833333,192.84595403333327,190.64672001666668,189.40076028333334,187.80778991666665,194.0090121333333,195.60222639999998,192.43322561666668,192.82306218333332,194.35235046666662,195.7984768666667,196.221676,194.15934073333332,196.06533681666664,194.26014955,195.21277561666668,192.74727083333337,190.03375264999997,192.63560205,189.13022496666667,189.88437528333333,190.20419475,100.1257641,98.50597346666667,100.69717968333335,97.76671626666668,98.60476428333332,99.54081899999998,99.57445448333331,97.54578796666665,100.01360701666668,96.69935715000001,99.07406298333333,97.09465106666667,99.39370900000003,97.56237808333334,100.71259055,96.65153073333332,98.03217556666667,98.58217558333335,97.55517970000001,100.71936625000002,96.66908416666666,100.00758058333332,98.04209803333333,98.58766498333334,23.149889100000006,22.776229933333333,23.07640501666667,24.703636116666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.79082256666666,99.90438358333331,102.53028033333332,99.34135273333331,100.0021321666667,101.08615423333333,101.19142375000001,99.23759158333333,101.92264035,98.25475478333334,100.79474760000004,98.83999715,101.09625563333331,99.36915591666667,102.3383725,98.6540076833333,99.80228405000001,100.51879218333333,99.38391750000001,102.33966489999999,98.6334964,101.66647083333332,99.78731923333335,100.53018116666665,24.011484216666666,23.7425688,23.975343833333337,25.076339916666665,22.953634750000003,9.575257333333335,88.80544253333333,90.31592581666665,88.67926043333333,89.95477626666666,88.23781928333335,89.70255861666668,95.57229115,97.85707183333335,93.82927210000001,96.67598946666666,94.6851329,96.20030931666669,95.57796151666666,95.28404105000003,97.86094228333333,96.68312688333334,94.69651993333333,96.1780065,192.14812840000005,196.51439705000004,194.7318535,197.7441585166667,194.85045631666668,194.570782,192.28901346666666,194.88655894999997,190.86735891666666,192.58422223333326,192.74766345,192.37822373333336,192.6761093,192.4504180333334,189.01147193333335,191.7886096333333,192.12749081666664,196.49052163333334,195.70250864999997,197.04649066666664,191.34716758333332,191.87928474999998,189.89947806666666,190.81924950000004,190.2054489833333,188.97108918333333,185.64733721666667,187.93587030000003,191.01420916666666,195.27797644999998,194.74579043333338,196.2405574166667,192.23881841666667,191.2832641,194.9029764333333,194.78344333333337,197.6078087,198.54624051666667,196.76118998333334,199.05973869999997,197.19113693333335,197.88454555000004,196.47909105,192.08543783333332,193.5661001166667,190.08555736666665,190.86423430000002,194.01720218333335,138.74448355,102.81218231666669,105.0488266,102.13158286666666,102.81984938333333,103.89634855,104.13063871666664,102.04055311666669,104.40484155000001,101.15720068333333,103.52949515,101.50266853333333,103.7353421,102.0642432,105.26156730000001,101.21437666666668,102.35302788333331,103.16792950000001,102.04789350000001,105.29510925,101.21731235000001,104.08945341666666,102.33909065,103.15413765,24.021070633333338,23.75396063333334,23.962301900000003,25.072265883333337,22.952269899999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.00115974999999,102.18618943333334,104.56562051666664,101.56810910000002,102.27943318333331,103.28362121666665,103.53028865,101.45264966666664,103.85921944999998,100.50507256666664,102.83228255,100.86791801666666,103.19456350000002,101.43558218333335,104.43750261666666,100.68042953333334,101.95417889999999,102.56121846666667,101.44033228333333,104.45262088333335,100.67853149999998,103.75749496666668,101.89533906666666,102.55661924999998,96.20704630000002,94.75766238333331,93.25303148333333,95.89893203333331,94.22478831666665,95.8187825,9.57418318333333,25.329540366666663,23.72224706666667,25.91337621666667,23.550472600000003,24.327754350000003,94.44461993333333,96.28525095,93.42077923333333,95.38568535000002,93.66538568333334,95.19531728333334,94.43708056666667,94.08875343333334,96.32257519999999,95.3974535,93.63797039999999,95.1700427333333,192.62120353333336,192.71116155,188.64127128333337,189.0942336,186.7016674666667,188.11194591666668,186.43394555,188.7575469,185.65831893333336,190.3774234333333,191.3480147833333,192.35859973333334,190.8329969333333,191.85957843333338,188.4296961,191.20093675000004,189.47327418333333,191.81953304999996,195.92177635,196.4170492,194.41836596666664,195.97004971666664,193.92614241666666,195.4813937166667,192.10864133333334,191.82478185,189.49090445000004,194.45849548333337,192.65876966666667,192.35729118333333,188.58887743333338,188.36076444999998,189.0698818666667,191.45089414999998,194.25674553333337,194.81748595000002,192.52917915000003,192.5620892833334,193.60501774999994,194.26369776666664,190.3614861,191.90354131666666,191.08225461666666,193.22245898333338,198.24373060000002,194.43939816666665,191.05584925,190.23785345,197.50801001666667,110.16462074999998,104.58001823333333,101.59551389999999,102.29031436666668,103.30451678333333,103.5169979333333,101.44143501666669,103.84106178333334,100.55026276666668,102.88537876666666,100.90518056666667,103.23232581666664,101.45777823333333,104.47823389999999,100.68769558333335,101.90727125,102.58183293333337,101.44815111666668,104.46946605,100.66533156666667,103.79095896666668,101.92736161666669,102.58312490000002,96.23528448333332,94.76473783333334,93.25629783333333,95.87527313333331,94.25427544999997,95.85654351666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.13733965000002,103.23070489999999,105.70573390000001,102.71754468333334,103.36972186666667,104.44588091666668,104.55827526666667,102.52045505000001,105.17156044999999,101.54097241666666,104.00960055,101.97607043333335,104.28008061666668,102.6953358,105.64614628333334,101.77020983333333,103.14183633333333,103.74101168333334,102.69375304999998,105.66572639999998,101.76416198333335,104.80233468333334,103.14744283333334,103.72111318333333,97.42960961666667,95.92300085,94.56857281666667,96.96315561666665,95.43755960000001,97.11199906666668,25.40433198333333,9.575184166666666,24.678156883333337,27.415037016666666,24.53651263333333,24.536655366666665,95.57170064999998,97.39270319999999,94.49704683333334,96.52174126666667,94.66011188333336,96.18682043333332,95.58289989999999,95.06832888333334,97.39299449999999,96.52908971666668,94.6368347,96.18687689999997,195.2879394833334,196.69016629999993,194.95036176666667,198.03894373333333,195.3586507666667,196.09913464999997,189.10168338333327,192.89097405,191.62609226666672,192.55634805,189.4976121833333,192.78175656666667,194.89817305,194.75282183333334,192.49000158333334,196.6328832166667,194.25390531666665,195.22147890000005,191.71936768333333,195.78499185,196.01390286666668,197.54966763333334,195.60735033333336,194.3123314666667,191.68952416666667,195.25932371666667,191.34575171666668,193.97978188333335,192.0486198166667,193.60594185000002,193.1917648166666,194.7848316,194.6425279166667,191.27809795000002,191.71737038333336,193.15471526666667,194.78210191666665,195.28852323333336,195.6954144,194.36326038333334,190.41309993333334,191.93181135000003,191.24256095000004,190.10923340000002,193.63675346666668,190.41070405000005,190.86818641666667,191.7730526,136.77675816666667,101.16945298333334,103.48896776666666,100.52282063333332,100.73326985000001,102.3050218,101.53516644999999,99.73792151666666,102.21895318333331,99.57545595,102.01651468333333,100.49981834999998,105.61302189999998,104.01098448333333,106.29917321666665,103.10509454999999,103.78856334999998,105.04913306666664,104.01338871666665,106.30331379999998,103.12088441666667,105.70037624999999,103.77056940000001,105.04404078333333,102.61800353333334,100.95662946666667,99.70672265000002,103.05945928333333,101.39559349999999,101.7275956,25.414605233333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.00004864999998,98.48968396666663,100.61460075000001,97.39010453333333,98.10234231666665,99.38474900000001,98.48792424999999,96.33379241666667,98.98196085,96.67817646666666,98.99908174999999,97.40437571666666,102.39826686666667,100.77624431666665,103.85483704999997,99.91008715000001,100.67762393333335,101.83977253333332,100.79238278333334,103.87226421666665,99.93802538333333,102.42154771666667,100.68810069999998,101.84546898333333,99.44678533333334,97.95375213333332,97.58968113333333,99.90420726666669,98.15275334999998,99.43494229999999,23.71723013333333,24.702469266666675,9.574411166666668,23.13657771666667,22.77535066666667,23.562328833333336,101.42568771666666,103.99326158333334,99.92424843333333,102.60914018333331,100.43111624999999,102.16664795,101.42797366666667,101.35020636666667,104.00473765,102.60701108333333,100.44430864999997,102.17544621666666,187.55706229999998,187.38035123333336,185.54653904999998,187.98278946666665,185.1270602666667,186.71862465,184.41673708333332,187.48374593333335,187.069428,194.58676408333335,189.4947494666667,190.9794511,190.53730510000003,191.73364631666666,190.4409387333333,193.35482308333337,191.52013468333337,193.52177204999998,193.45061285,193.64812179999996,192.0563819333333,195.55461538333333,193.84147521666665,195.36817331666666,192.01504710000006,193.7598320166667,186.85260083333333,187.56528336666665,185.85806599999998,187.35829906666666,186.61297591666667,187.97758091666665,191.71266866666673,186.18150043333333,184.59664791666665,185.48353803333333,193.89175348333333,196.60017455,194.05756985000002,196.23654365000002,194.4706070166666,196.9660065,192.74664884999999,188.12001963333333,191.11822558333333,189.01003656666668,192.54257603333335,192.77201918333333,170.7548852833333,98.48157735000001,100.60024746666666,97.41505663333332,98.11274343333332,99.37442645000002,98.48643318333335,96.35040608333333,98.99589166666668,96.69870961666666,99.00896968333336,97.40519275,102.42814264999998,100.80486375,103.87021220000001,99.93236698333334,100.6944632,101.87655231666669,100.80384413333333,103.86859116666668,99.93931183333332,102.41766736666666,100.67361473333332,101.84679606666666,99.43818568333334,97.92531598333335,97.62350780000001,99.90186613333333,98.14607738333332,99.41765676666665,23.718642416666665,24.701866733333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.39159435,99.81534826666663,102.04984528333333,98.90120753333333,99.38329615,100.8482142833333,99.97789438333332,97.7988322,100.52273539999997,97.87700339999999,100.4536192333333,98.79669706666671,103.84526868333333,102.26860583333332,105.12840453333332,101.3537181,102.12778783333333,103.31675551666666,102.26134638333333,105.11717528333331,101.35691248333332,103.85366113333335,102.10886038333334,103.33044841666666,100.94725851666668,99.19861219999997,98.83388119999998,101.47006791666666,99.48071573333331,100.62452648333333,25.924693683333334,27.409100783333336,24.478338649999998,9.574923033333333,24.641830883333334,24.71816448333333,102.94426679999998,105.29772264999998,101.30015503333331,104.05736215000002,101.99572308333333,103.54447118333334,102.95059283333333,102.62836730000001,105.31180523333335,104.06360771666665,101.99424373333333,103.53892638333332,193.56467999999998,194.71430716666666,193.15160908333334,195.88936228333333,192.67169435,194.24151539999997,185.9307407333333,192.31604226666667,190.93808083333332,193.30982343333335,191.24191918333332,189.59096810000003,193.28789976666664,194.17005668333337,191.28189808333335,193.7277077833334,192.08845285,193.80404823333333,192.84834404999995,197.09333523333328,195.3404302333333,196.91789676666662,195.56981388333335,197.80890721666665,193.81617976666666,195.77136241666665,192.1412705166667,188.9444432833333,187.29679570000002,187.99375963333338,188.17723485000002,192.3547802833333,198.04740583333339,194.8656371833333,195.25122376666667,196.74583878333337,198.33988580000002,198.85199914999998,197.02192449999995,198.53299306666668,191.01756536666667,192.83659975000006,192.20229620000003,190.08356199999997,193.0848243,189.99104268333332,190.31727846666664,194.62121979999995,104.55928065,103.03869445,105.55273368333333,101.83268643333335,102.62269848333337,104.14108233333334,103.15571906666666,101.8264744,103.70418520000001,100.95624991666665,103.54893175000002,102.14619333333331,100.83193253333332,98.54227395,101.59632438333333,98.05715121666668,98.81942464999997,99.41764124999999,98.53749365,101.59588244999998,98.07045568333335,100.86507623333333,98.81789035,99.43165591666668,100.9886305,99.20740998333333,98.87249158333334,101.47764549999998,99.49015251666668,100.63975144999999,25.96992205,27.44253955,24.492718400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.94558171666667,101.27906376666667,103.82719895000001,100.02733253333335,100.79345133333337,102.34491458333335,101.37047868333332,99.84324176666665,102.09973381666667,99.32601661666669,101.76879903333334,100.19594186666666,99.15609705,96.83503513333332,99.89845696666669,96.5530288,97.1212028,97.90266096666667,96.85345684999999,99.88345566666666,96.54580891666666,99.08938141666667,97.11534570000002,97.90249589999998,99.29834036666665,97.57517186666664,96.80485064999999,99.7268856,97.85203828333333,98.71049796666668,23.349745366666667,23.13596886666666,22.769094183333337,24.69990188333334,9.575541033333336,22.949345850000004,101.29933183333334,103.34928385,99.68850930000002,102.32272918333334,100.30040121666667,101.94721876666665,101.3015918,100.9663713166667,103.33991020000002,102.33268185,100.31655198333334,101.95068216666668,189.37030405000004,188.19439078333335,186.12040381666665,190.69433408333333,189.7083257,191.31027473333336,189.6063937666667,192.25629783333335,188.61999656666663,187.34586098333332,183.65319599999998,184.49713961666666,190.05490201666672,192.57834583333334,189.92641518333332,191.37604293333337,189.40964825000003,191.14831005,189.94690955,191.48594186666662,191.9176961833333,194.35715073333333,189.77438081666668,189.25480748333334,193.36829666666668,193.80938763333333,188.6233394333333,194.26710155000004,192.3072860833333,192.69467514999997,191.80094640000004,193.28643616666665,193.82918418333333,190.45154698333332,190.86223256666668,192.31714474999993,193.93456236666668,195.3075968,193.72232408333326,195.3893215833333,194.86070890000002,193.91538283333333,190.93611556666667,187.74049018333335,190.90198665,187.71883936666663,188.18452765,189.09330359999998,135.70437336666666,98.55421905,100.54550878333332,96.87673843333334,98.0269412,99.5164792,99.08110799999997,96.70248506666665,99.79066901666666,96.38441116666668,98.95070676666667,96.98308108333332,102.79201413333334,101.15083281666668,103.71166754999999,99.91276775,100.65228534999999,102.18402098333335,101.14161941666666,103.72817871666668,99.90127365000001,102.61232883333334,100.66868768333335,102.20383203333331,100.01059985,98.14557723333331,97.48501666666667,99.96818258333332,98.18837166666665,99.23301446666667,23.35052073333333,23.13706758333333,22.7824877,24.691422716666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.3039963666667,100.46940318333334,102.41776825,98.74692110000001,99.71043406666666,101.36071253333336,100.98063531666665,98.40964398333334,101.50809705000002,98.3983108166667,100.59273376666667,98.64239811666667,104.55927391666667,102.89809664999999,105.75455926666666,101.503604,102.3638904166667,103.86632705,102.90198821666668,105.74359918333336,101.46448594999998,104.37880018333331,102.35641485000004,103.84688531666669,101.84858408333331,100.05085236666666,99.44042245,101.68668151666668,100.1768598,101.2348708,24.34320385,24.01076721666667,23.73776146666666,25.06795805,22.950291683333344,9.576532183333336,104.12757339999999,105.66843286666665,101.61301988333332,105.02891645000003,103.04416738333335,103.54556943333336,104.16011415000001,102.46396991666666,105.63488921666666,105.0570164,103.04628801666667,103.54844916666669,188.18524761666663,187.42582046666672,185.6321838333333,188.00093854999997,191.23575749999998,190.9546749,186.87180565,191.73521620000002,192.79013418333332,194.9901827,192.92003826666667,194.44378659999998,196.43482508333332,193.38953871666666,189.5240174,191.52658823333334,189.68863278333336,191.42409276666666,190.65220046666667,193.5414912833333,191.30026446666668,193.97774031666665,190.22816951666664,190.3510776666667,195.22653268333335,197.0320140833333,193.14560548333336,196.15089669999998,194.37442586666666,195.0454006833333,195.21655116666665,194.8407668333333,195.82536025000002,192.85734406666668,193.27333549999994,194.62931176666663,193.18468873333336,192.63808903333336,191.08592089999996,192.45250763333334,190.6314465,192.09777885,192.07550213333334,190.47196315000002,193.0376027833334,190.1291481333333,195.07249626666663,197.15917998333336,137.5024512666667,102.53748678333332,105.47436920000001,102.08585699999999,102.81745030000003,103.92094755000001,103.45116051666668,101.66256988333333,104.41201604999999,101.06468486666668,103.79687388333332,102.14270205,104.4429315,102.47872431666666,105.13504648333333,101.59341591666669,102.16184971666668,103.56125951666667,102.46772284999999,105.11489898333335,101.58262518333332,104.11556296666664,102.17472596666667,103.57594486666669,96.70979686666666,95.23404330000002,94.18551781666667,96.55908088333334,94.82504310000002,96.39264631666668,24.328435550000002,24.03266583333333,23.740422783333333,25.06323526666667,22.950196033333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.90850668333333,98.36500653333333,101.46325419999997,97.46715513333335,98.70587566666667,99.40690658333332,99.23832895,97.34304968333332,99.74583851666667,96.55847176666667,99.41882836666667,97.80502518333331,100.05027828333331,98.10111201666668,100.89188176666666,97.23520509999999,97.75015913333334,99.12902595000001,98.10797478333333,100.89315298333332,97.22504645,99.83962086666668,97.73545929999999,99.10098443333335,95.83569113333331,94.04684221666668,92.78280398333332,95.65245565,93.61430193333334,95.06919556666666,94.28745191666665,95.19985381666666,93.66996503333334,95.21364446666668,93.35436256666665,94.71365486666667,9.578909383333333,26.33670873333333,24.215746133333333,25.918597266666673,23.616508333333332,24.317832366666664,87.76563454999999,86.21637138333332,89.39404603333334,88.70482546666666,86.52203474999999,87.32104208333334,190.43808013333333,191.99402173333334,190.0204004833333,192.06725798333332,189.61218766666667,193.90512471666665,195.14859976666668,197.60515233333334,192.51324901666666,191.21566965,188.97352591666666,190.46421871666664,198.6109842666667,196.43161998333335,191.73597089999998,194.20534995,193.34990811666668,194.95142028333333,192.8304406333333,193.99895051666664,191.9113906,193.85881691666668,191.86135851666668,192.77058061666665,197.83849991666665,199.90973319999995,196.50203826666663,198.89756388333336,193.74417201666668,191.05831230000004,190.31461631666664,192.91707473333335,195.90999886666665,192.89774664999996,193.67563905,194.87622921666667,192.81626713333338,194.2576587166667,192.67028269999997,196.818508,195.88962411666668,196.57991268333336,196.75476961666666,192.54478946666666,195.59420883333334,192.46966301666666,192.8541691333333,193.66344406666667,99.92466853333335,98.34937483333333,101.45732831666665,97.47647140000001,98.72335745000001,99.41558225000003,99.23718710000003,97.3639268,99.75934408333332,96.58654675000001,99.4392931666667,97.81213730000002,100.06419488333331,98.10300359999998,100.90745348333334,97.24988611666666,97.7387095,99.13221561666666,98.1190728,100.91182583333334,97.24475133333334,99.84128913333333,97.75115016666666,99.11470018333334,95.84820838333331,94.05418013333332,92.78323875000001,95.66398899999997,93.62068860000001,95.08762211666667,94.28095046666667,95.22173240000001,93.67901123333336,95.19507995,93.37436043333334,94.73835054999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.17591971666666,100.37747664999999,103.60464751666665,99.2093141,100.85203351666668,101.20480675,101.51210986666666,99.43271044999999,101.64022685000002,98.70005045,101.53657085,99.68026049999997,102.38080481666667,100.2849597,102.82558768333334,99.4654719,99.71493136666668,101.35529716666666,100.29122881666669,102.81194413333333,99.46788848333331,101.81372823333331,99.7347925666667,101.34266695000001,97.76470303333332,96.10111694999999,95.26744304999998,97.62872098333334,95.72222485,97.40063996666667,96.30504546666668,97.25786335,95.57756543333333,97.30612131666666,95.41740046666668,96.56966971666668,26.111365783333333,9.581998066666667,24.27202263333333,29.979272400000003,26.27474528333333,27.524418466666667,89.49686405,88.32464963333335,91.44727641666667,90.59766863333333,88.60630426666668,89.74734685,191.55023473333335,192.84048405000001,191.0659875666667,193.42670823333333,190.7105392166667,192.19173515000003,189.94641505,192.93822021666665,189.74269661666668,192.24272176666668,192.23458726666667,196.47551539999998,197.9223857,197.82152251666665,195.42011273333335,198.27969961666665,196.4328202,198.0846779666667,199.85184981666666,201.6269751166667,199.57785859999996,201.1442581833333,199.16775401666663,200.79717926666663,197.27329054999996,199.30722871666669,195.83466826666668,198.6729819833334,192.64566753333332,191.70020179999997,191.81288579999998,192.91655335000002,196.04249083333337,196.93159421666664,198.3093882,198.43666825,199.84660526666667,201.2949220666667,199.5245988,201.81503388333326,199.94196134999996,200.66015628333338,201.51374728333332,199.17472718333337,197.8677471666667,194.11255518333328,194.59274785,196.81659298333332,105.94201173333333,104.2699253,107.2993337,103.69629456666665,104.60317515,105.58215901666665,105.17464978333332,103.41025818333334,106.03884321666665,102.68569138333332,105.50382995,103.93458413333332,106.07001275000002,104.07271458333335,106.97511816666665,103.188074,103.77475243333335,105.1603352,104.07815446666666,106.99594025000002,103.20892396666666,105.82978623333334,103.77992138333333,105.17599555,98.87116808333332,96.84180995,95.96512935,98.33538923333332,96.50708685000002,97.85988206666666,96.74150963333331,98.17235001666666,95.51542684999998,97.78785723333333,95.80298066666667,96.8941004,26.1509545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.96266534999998,100.23858715,103.22121121666666,99.3488105833333,100.62428978333335,101.28852908333333,101.10656911666666,99.29640888333334,101.64666921666667,98.58277958333332,101.41115078333337,99.65922388333333,102.09270155,100.09412603333335,102.64532961666666,99.23204596666666,99.64951441666668,101.13169843333334,100.10301395000002,102.66693758333335,99.2311239,101.6524135,99.64580853333332,101.13958895000002,94.51540426666668,92.73693851666664,91.99796523333335,94.13102780000001,92.30639203333331,93.84669258333334,92.85315614999998,93.93785578333333,91.65526098333333,93.92294556666666,91.92976530000003,92.86833514999998,23.707475966666664,24.835285416666665,9.574928666666667,24.53766326666667,23.640504883333335,24.689781299999996,92.67582201666667,92.11341910000002,94.74927633333336,93.80847021666666,91.93902623333334,93.11087058333334,192.46920723333335,194.55805601666663,193.25011708333327,195.82832553333338,193.14465405,193.80841663333337,192.73968063333334,196.06812455000002,191.97934448333334,194.26631119999996,192.24393115,193.69041944999998,195.8377720166667,197.2102963333333,195.6687545333333,197.92127635000003,196.27346514999996,197.2736252166667,195.52752888333328,195.73064474999998,193.87887485000005,195.19873309999997,193.38050463333337,194.34537848333332,193.1304504833334,195.72642333333334,191.87288676666668,194.62573181666667,194.1309697,195.954723,195.46352165000002,196.91921274999996,194.24605461666664,187.87876500000002,187.81765343333333,189.3590499833333,193.78202835,195.21135479999998,193.6247210833333,194.66954221666666,192.37877096666662,193.81437896666662,193.83173989999997,192.20041345,194.82964941666668,191.38033226666664,192.08668153333332,193.2130847,133.69394781666668,97.92481996666667,99.77021446666667,96.12815516666669,97.21614916666664,98.85325409999999,98.37522913333332,95.92683514999999,98.9857852,95.64545206666668,98.06289921666665,96.12044351666668,102.00844441666666,100.24892595,103.01683428333331,99.05137888333334,99.81280854999999,101.29661889999998,100.23123508333335,103.02224486666668,99.07344811666668,101.84983940000001,99.83983225,101.31802943333335,102.42664076666668,100.73619715,100.17463261666666,102.71431461666667,100.92581816666666,101.87269193333331,101.53172330000001,101.84508003333333,99.99623468333333,102.50233763333333,100.52108853333333,101.08512541666664,23.69479693333334,24.826462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.34171504999998,101.17616983333335,102.92801953333334,99.7979812,101.04236181666668,102.2701473,101.69669286666667,99.95528186666667,102.3524173,99.1448552,101.85991271666666,100.12334356666665,105.41693555,103.7061374,106.22561483333334,102.97772836666668,103.34986076666668,105.08855131666667,103.70250616666667,106.22838748333332,102.98576281666665,105.25657431666667,103.36555346666668,105.08977139999999,106.02764375000001,103.9556862,103.45873671666666,106.0457035,104.01855531666666,105.13641491666667,104.50068,105.16768528333333,103.62998085000001,105.63544916666669,103.94905978333333,105.0539214666667,25.93043255,30.065451466666666,25.15362036666666,9.576264016666666,24.55336178333333,24.737285300000003,101.58691383333334,99.8439471,103.18965341666667,102.53102349999998,100.28118018333335,101.04584176666668,192.0707190166667,191.00881045,189.23336068333333,191.6206157166667,188.83437148333334,190.32467743333333,188.1481484,192.06127708333332,194.1047596666667,196.92976033333338,194.96578424999996,196.430263,200.3640266666666,197.44290290000004,193.04581241666665,195.07110235000005,193.62815871666666,196.24992498333333,195.83463778333328,196.29796113333333,197.17369786666666,200.5167453833333,198.50014635000005,200.07866653333332,195.16147371666668,197.91095111666667,195.41050946666667,197.60200351666666,191.74852308333337,189.79422090000003,189.90574753333328,195.32695025000004,200.00721251666667,197.4524488666667,197.82959523333335,199.3902003833333,200.63635198333333,195.82522206666675,193.36248915,194.8325266833333,192.9644776,194.55322733333335,194.74153786666662,192.27844804999992,195.61966304999999,197.61880060000001,198.93748424999998,199.66572788333335,157.2560059666666,104.53441359999998,106.80449641666667,102.76333370000002,103.84539026666668,105.48487166666665,104.83058350000002,103.19238683333334,105.75528108333333,102.26007323333334,104.89231735,102.97761253333333,102.16746888333336,100.4685663,103.20882813333333,100.06882410000001,99.95289756666666,101.78073731666669,100.47509985,103.22913885,100.06748603333331,101.77716285,99.95138118333334,101.77204371666669,106.02202811666665,103.96403336666665,103.49383836666664,106.05481525,104.00994558333336,105.1394529666667,104.51122186666666,105.19506086666667,103.63923413333335,105.6624765,103.94754231666667,105.04817538333333,25.955452116666667,30.057537316666668,25.135925466666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
