95.74345216666669,97.54125050000002,97.73954633333334,97.60228249999997,98.7884108333333,99.61962716666666,95.86733633333333,96.5111405,97.11382416666667,98.26294466666668,98.16531199999999,98.54270166666666,95.77509949999998,97.53554783333334,97.74149049999998,97.59396,98.98296549999999,98.78846733333332,95.89518283333334,96.51879850000002,96.34890166666668,97.76090450000001,98.17681366666666,98.52781116666668,85.40316781666665,86.98714515,86.66624640000003,87.710464,86.98336678333335,88.56309716666668,25.203072333333335,24.533188000000003,24.706355166666665,25.833211833333337,9.572870833333333,26.202408333333334,93.30622749999999,92.3066565,93.62142300000001,93.88218066666667,94.07169383333334,93.43831283333331,91.15878916666666,92.34343749999996,92.59135250000001,94.21123850000001,92.99248683333336,94.60675666666667,183.50950299999997,184.46165000000002,184.12718516666664,188.74956333333336,193.41632766666666,195.639432,192.10824149999996,189.33268166666664,189.58900566666665,191.3448436666667,191.10462216666664,192.2026495,191.63672816666667,192.81229449999995,193.34745616666663,193.28442333333328,193.85534283333334,194.95734116666665,190.70635966666666,191.5269358333333,192.58186533333333,193.14880849999997,192.91391183333326,194.0466273333333,189.66430116666666,190.55319599999999,191.32616566666667,191.66486549999996,189.616859,189.72308783333335,189.08230233333336,189.9362475,190.92003383333332,191.58977833333338,191.78737549999997,193.28570266666665,193.87742783333331,193.2155901666667,194.02782900000003,193.96074949999996,194.199619,193.4102853333333,192.15883033333336,193.9150795,193.82427216666665,194.79630733333335,194.438739,195.07878316666668,136.7616952,101.34601366666666,101.60906516666667,101.69667433333333,101.71752199999999,103.4956085,99.1385058333333,100.32721000000001,100.68578933333333,102.23350816666667,100.96488266666667,102.39622483333332,96.62957916666666,97.31332366666666,98.2991661666667,97.75252466666666,98.96287116666667,98.36746266666665,96.22546249999999,96.72459133333334,96.48970766666666,97.14222566666666,97.91902183333332,99.01081866666667,97.54575333333335,98.11867416666666,97.91918116666665,99.30660900000001,98.905177,99.78262816666667,25.197517666666666,24.48862266666667,24.697627000000004,25.903901833333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.9213686666667,100.8345055,101.066802,101.24860966666665,100.96558899999998,102.89626533333333,98.74694133333335,100.07526233333336,100.0866005,101.39326933333336,100.56160949999999,102.05213250000001,96.09162766666667,96.74482816666668,97.86213933333333,97.05130183333333,98.30572166666667,97.85361766666666,95.488027,96.07354633333335,95.92374383333335,96.67239350000003,97.31978116666666,98.57044383333336,96.9477833333333,97.48247099999999,97.70589483333332,98.65922166666667,98.26323266666667,99.13375116666666,24.52672316666667,25.20010016666666,25.929644,25.066561333333333,26.181922499999995,9.575581333333332,100.56163449999998,100.30512483333331,100.786723,100.72575316666666,102.04704000000001,101.63701750000001,98.81596599999999,99.51030066666668,99.95993366666667,101.48514250000002,101.20314866666668,101.75774966666668,191.51486716666668,190.60068216666667,185.3288105,191.91381066666665,191.81661433333338,192.7497356666667,189.40965166666663,189.24348283333333,189.86204583333333,190.82881349999997,191.64435083333333,192.85317866666668,191.7430955,192.98167066666667,193.46067166666663,192.31094199999998,188.87771116666667,188.04295099999993,185.0512535,189.56637366666672,193.156305,193.6980901666667,193.52274016666664,194.6528598333333,190.2354663333333,191.18572916666668,188.36503866666666,185.3154115,185.05769183333334,186.1333156666667,182.81939600000004,183.6296845,184.626135,185.337973,185.05700800000002,187.86894166666664,193.63572083333335,192.28866083333338,193.290644,192.93888683333333,193.75930483333335,191.32579083333334,191.27109033333332,192.69686966666666,190.625222,194.0749868333333,196.33931666666666,197.39736066666666,98.93719916666666,100.84122699999999,101.07917183333333,101.27596416666667,100.9735845,102.89988566666666,98.747916,100.10468000000002,100.10438233333335,101.42393666666666,100.57989733333332,102.074084,96.10713466666668,96.76976066666667,97.85839383333334,97.07263816666665,98.359098,97.87413550000001,95.51254866666667,96.09121416666667,95.95163216666668,96.682395,97.33886666666668,98.5788435,96.94857,97.58447716666666,97.3606013333333,98.72812483333335,98.2577798333333,99.13947050000002,24.524909333333333,25.213523000000002,25.861466333333336,25.025658666666672,26.1447815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.74457233333334,100.31262333333335,100.79168266666666,100.96237766666667,100.7999935,102.49531950000002,98.19227583333333,99.36425299999996,99.76366766666668,101.3041145,100.0279875,101.5279105,95.75727016666669,96.49689233333334,97.36396316666665,96.69250516666663,98.11336833333334,97.52666533333334,95.22456650000001,95.69854566666667,95.71981916666668,96.27851083333333,96.85203716666666,98.081424,99.79034283333333,100.37094266666665,100.55047283333333,101.76420516666667,101.23682500000001,102.07117833333334,98.89349733333333,98.95719800000003,100.40110700000001,99.67537533333333,101.11215383333334,100.55253449999998,9.572043166666667,23.7680345,23.518347166666665,23.556681666666663,25.35346266666667,23.16732783333333,94.98198416666666,95.77951533333334,96.42586049999998,97.83914316666666,97.49259016666666,97.92309666666667,192.7436325,193.79033183333337,190.79170300000004,191.4798626666667,191.63528499999998,190.6956031666667,187.33947150000003,187.0536615,187.74622583333334,191.37678666666665,189.619517,188.65122883333336,188.019788,189.28162083333333,189.824766,190.3391683333333,191.18365599999996,192.28108550000005,188.97453933333335,189.275619,190.1177203333333,191.54405450000002,192.9634998333334,197.1255403333333,192.35497883333335,188.362522,187.93645999999995,189.77122666666668,189.76992816666666,192.5669371666667,186.91649100000004,188.48319533333333,192.47330783333334,193.01766566666666,192.72433816666666,193.54666933333334,193.66475850000003,193.4378476666666,194.66899700000002,193.04163433333335,192.98540166666666,192.86376800000005,190.0593146666667,194.74412016666662,193.08659083333333,192.468654,192.3547721666667,194.61349183333337,129.44096911666668,96.60952499999999,97.906764,97.12950350000001,98.29147066666667,98.91836883333335,95.42909883333333,96.231765,96.43029883333334,97.66254983333334,97.2785865,98.62208433333335,98.76692983333334,100.04069633333333,101.24000850000002,100.97899683333337,101.45630083333333,101.52720499999998,98.35091983333332,99.93926866666666,99.11343566666667,100.55615700000001,100.34347583333333,102.30238016666667,100.044898,100.937222,100.89141383333336,101.52061483333333,101.4831305,102.24595316666668,99.88832650000002,99.67337783333333,100.18397016666667,100.05249666666667,101.38577566666666,100.94511149999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.75179366666669,97.00210533333335,98.21240349999998,97.37999016666666,98.74079833333332,99.43795933333334,95.79566933333332,96.4292555,96.75162366666666,97.87617666666665,97.50083883333335,99.09948733333333,99.29409,100.5028045,101.61564783333331,101.27689450000001,101.69808300000001,101.86068133333335,98.55078016666667,100.55401450000001,99.38165983333334,100.66005033333334,100.59448683333333,102.57819466666665,100.35985533333334,101.18509449999999,101.3592765,101.65297833333331,101.9732335,102.46366516666666,100.0300355,99.96691533333333,100.43716233333335,100.28250583333335,101.86290849999999,101.38800850000001,23.757289333333325,9.575149833333333,23.533217166666667,23.691856166666664,23.165955833333335,25.081204666666657,95.48820433333333,96.97977283333336,97.0980475,98.3156945,97.85063866666667,98.79797716666668,191.07222333333334,192.395027,194.0774806666667,194.90728350000006,194.90967983333329,192.68981449999998,185.92469033333336,185.64951283333335,186.42972066666664,187.31177349999996,187.05896466666667,188.15766466666662,187.59170250000003,192.8128963333333,194.45283166666667,193.23033666666666,193.915697,195.0503243333333,191.78797166666666,194.087773,194.60463800000002,193.317145,193.18394983333332,194.65839233333332,189.16635066666663,191.9643493333334,193.16845483333336,191.80996766666667,190.0611616666667,194.36209000000002,191.1396358333333,192.76934166666666,193.40123583333335,194.00264283333334,193.95120066666664,193.75801200000004,190.26124749999997,190.14882516666665,192.26068683333332,192.50333033333334,193.37595266666668,192.79973833333338,190.1431436666667,192.27922000000004,192.039826,192.84234149999997,191.3235505,196.84783733333333,99.31902883333332,100.47195466666666,101.62228383333333,101.29241933333333,101.86957150000002,102.40496116666668,98.53874866666666,100.56637516666663,100.74508016666665,101.39935183333328,100.59312733333333,102.58750350000003,95.72587800000001,96.97403233333334,98.2048095,97.39017183333334,98.70983983333335,98.74911266666666,95.77834416666666,96.41651283333334,96.28874949999998,97.56059050000002,97.52566333333333,99.13051416666666,100.37284933333333,101.25867066666666,101.06327716666667,101.69973383333331,101.95927499999999,102.46288349999998,100.05177166666667,99.979872,100.45592016666667,100.29466500000001,101.86705299999998,101.39815533333335,23.693306166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.83467733333335,101.36972550000002,102.36081783333333,102.00298750000002,102.8125161666667,103.33199166666665,99.57786833333333,101.26102083333335,101.7818025,101.9876455,101.31432783333334,103.23091766666667,96.41104150000002,97.73508849999999,98.94064533333332,98.33595166666669,99.7135285,99.35067500000001,96.66346966666667,97.29244450000002,96.87953133333335,98.22369416666666,98.44524483333333,99.90383183333331,100.87668583333334,101.89168083333335,102.26160883333334,102.64646766666667,102.74769666666668,103.39505833333335,100.95192950000003,100.87614766666667,101.21130016666669,101.11903316666665,102.64269616666667,101.95463583333333,23.49342133333333,23.733157333333335,9.572341499999999,24.339520333333333,25.098251166666667,25.903722000000002,96.258352,97.91800999999998,97.786788,99.03248633333332,98.83179200000001,99.57464149999998,194.18987883333332,194.7937983333333,194.5731466666667,193.6500136666667,192.0680103333333,193.31020266666667,193.14251,192.92570800000001,193.28399699999997,192.44018650000007,193.20405333333335,193.67953583333335,189.33398133333333,190.28464316666665,190.86999716666668,191.87192733333333,194.35254716666665,195.74959366666664,193.3577988333333,194.08564,194.01477433333332,192.4262375,190.9249583333333,192.03176933333333,187.60821183333334,188.49493950000004,190.81731083333335,193.61829450000002,193.13532683333332,196.11210666666662,193.4622318333334,194.13196333333337,194.65575766666663,194.2081011666667,193.9881296666667,195.50633200000001,191.79840000000002,191.62727649999997,193.33334066666671,193.04822000000004,193.24716216666664,193.03640316666664,190.29297033333336,194.29205916666666,193.3483733333333,191.80777733333332,191.4768963333333,192.38911833333333,130.62579591666665,97.46337999999997,97.73384666666666,97.6194805,98.64882866666667,99.54838066666666,95.85072716666664,96.48376733333333,96.91644799999999,98.31654,98.19506133333331,98.66869016666666,95.83797066666668,97.45034866666666,97.70251533333334,97.62198816666668,98.96798233333334,98.65535399999999,95.86083533333334,96.52133566666666,96.29726050000001,97.73468866666666,98.22137950000001,98.6958125,92.2461585,93.72183783333332,93.81254566666668,94.00361316666668,93.63272333333333,95.38186266666663,92.26087683333333,91.81060983333332,92.9485595,92.64446266666668,94.20438216666668,92.87973166666666,23.488108333333336,23.735462833333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.37606416666668,97.73602266666668,98.12025183333334,98.0027005,98.75888666666665,99.68882433333333,96.06133150000002,96.54461483333336,97.17566216666668,98.86997366666664,98.33542516666665,99.18504216666665,96.44282749999998,97.77069499999999,98.16474933333336,98.04415083333333,99.40807766666666,98.77371666666664,96.14986183333333,96.56378516666669,96.63499916666665,98.09247749999997,98.32657916666669,99.14559183333333,92.5442845,94.01899083333335,94.37303416666667,94.44306816666666,94.08381616666664,95.84418466666668,92.85818599999999,92.337793,93.532163,93.07252516666665,94.45025700000001,93.39965116666667,23.72469183333333,23.7035965,24.33413733333333,9.574041333333334,25.908483,25.315277499999997,84.93695515000002,85.56483706666666,86.57960841666666,87.41134275000002,86.95499716666667,88.2513275,187.79213000000001,189.52405249999998,194.3139545,197.52629833333333,196.03930766666664,191.86335783333334,188.03043233333335,187.20618233333332,188.42865183333336,191.29741600000003,189.40627866666665,190.3639561666667,190.25195949999997,190.40279083333334,195.18450866666663,197.73933000000002,197.811647,196.539624,193.18497950000003,193.85043683333336,194.96372383333332,195.472548,195.3467465,196.43566933333332,192.15734066666667,191.3630191666667,189.51199366666663,189.4041896666667,192.102712,196.99970066666668,193.75193233333331,194.57402599999995,195.50158066666668,196.16858783333336,196.02619183333329,197.0585521666667,197.9476845,197.51300616666668,198.43178533333332,198.376215,199.27938133333333,198.850962,196.0301888333333,197.93366416666666,196.87436199999996,194.49691433333334,192.451245,193.5145936666667,97.15721800000001,98.37678666666666,98.88225450000002,98.9467985,99.64404850000001,100.21716416666665,96.47628749999998,98.07096983333335,98.05506099999998,99.22529583333333,99.06748683333336,99.83873100000002,97.19244483333334,98.345554,98.84607816666667,98.91435949999999,99.52142983333333,99.61733133333334,96.44893483333334,98.07786616666667,97.47064583333335,98.11705983333333,99.09922966666667,99.88910100000001,93.28732516666666,94.95663666666667,94.5448305,95.09580133333333,95.11080233333333,95.5668725,93.54907116666666,92.52869966666668,94.06904766666665,94.29656683333334,94.66973966666666,93.89166266666668,23.733196833333334,23.684545333333343,24.319774500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.28129783333333,98.21470116666667,98.80600749999999,99.03306916666668,99.56491866666667,100.29424916666667,96.31746733333337,97.85339533333335,97.93201283333335,99.3897336666667,98.96801216666668,99.79334600000001,97.33505299999999,98.21220050000001,98.7967745,99.05223783333335,99.39566,99.58335833333334,96.33283549999999,97.84625183333334,97.52652250000001,98.13423216666666,98.97673833333334,99.79844383333331,93.46833166666667,94.74529816666664,94.8215065,94.96052066666668,95.09434416666667,95.67028233333335,93.86986533333335,92.50382183333332,93.77155066666666,93.85567200000003,94.47348216666666,93.90128266666665,25.194348,24.553702666666663,24.714568333333336,25.918995666666664,9.574876333333334,26.1964495,85.61647566666666,86.45401966666665,86.63313654999999,87.91040100000001,87.54244258333333,88.79267416666666,189.23675416666666,190.23167066666664,190.09530416666664,192.90420500000002,192.35704583333327,192.0997695,191.92865300000005,194.57143933333327,195.2764331666667,196.0530108333333,194.46151583333332,194.35287783333328,192.26803550000005,193.14709483333334,194.1023885,193.7682965,194.47043366666668,194.25223849999998,191.50659633333328,192.94186966666666,194.14364866666665,197.77264683333334,197.63329283333337,196.850338,192.59838050000005,191.49387283333334,189.48928433333333,190.19566749999998,192.61903949999999,193.91524983333338,189.04023966666665,189.95257866666662,189.50536183333335,189.8015113333333,190.6470885,192.08957933333335,192.44289883333335,192.34068099999996,195.94814950000003,197.51779116666663,197.03914916666668,194.07954333333333,192.02199816666666,194.4160245,196.28295166666666,197.88813933333336,197.47168566666664,196.27081816666666,100.04082366666667,101.62247733333335,101.81953000000003,101.79223,102.71395233333335,103.59629183333331,99.88678416666664,100.53276749999999,101.04936016666666,102.64974983333333,102.19504849999998,102.83841399999999,100.08386133333336,101.61921400000001,101.82673299999998,101.77181999999998,103.07963583333333,102.70696133333334,99.87257216666669,100.56995683333336,100.46680850000001,101.81893283333332,102.217149,102.85998066666667,92.97620416666666,94.45435116666665,93.781222,95.12104099999999,94.54566666666668,95.92422083333335,92.77564399999999,92.6659865,93.28372633333332,93.5500015,94.23164849999999,93.91445533333334,25.197870833333333,24.487356333333334,24.71831833333333,25.937490666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.21196566666666,101.4378605,102.01227766666669,101.81450033333333,102.52959549999999,103.49708566666668,99.87228266666669,100.43809683333332,100.87124966666667,102.65794766666667,102.32734899999998,103.19570433333332,100.22893749999999,101.442449,101.99470116666666,101.79629949999998,103.36052499999998,102.52261466666664,99.92194266666665,100.43229916666665,100.40151666666667,101.95265450000002,102.3476281666667,103.21337166666667,92.84575283333334,94.48264616666667,94.44069499999998,95.36640616666668,94.34285033333333,96.14119483333334,93.14940383333334,92.60760783333332,93.25305600000002,93.53816183333335,94.46500633333335,94.01206049999999,24.526638666666663,25.214528000000005,25.87940566666666,25.01831566666667,26.206162666666664,9.572607,92.17678883333332,93.37228316666666,93.30488349999999,94.63992933333333,94.07730400000001,95.4293925,189.96456783333338,190.93612116666668,194.30628133333335,196.23562483333336,195.57481349999998,195.79643616666672,192.14664533333328,191.64056116666669,192.3193333333333,193.17483333333337,193.0462121666667,196.40615783333334,194.08059733333334,194.73191133333336,195.71050300000002,194.33886116666667,195.0173625,196.10258999999996,192.86013283333335,193.4938981666667,194.74815249999997,195.2197898333333,195.05956316666666,196.13163716666668,192.32254550000002,193.51126983333333,194.4871615,195.50577533333336,194.2962251666667,195.3669583333333,192.04116599999998,192.89482916666663,193.90835966666666,195.95315050000005,195.50706483333337,195.32635066666668,195.35073933333328,195.45302499999997,198.9528566666667,196.35222333333334,196.60640816666668,195.8779155,191.124699,194.27044,195.7115785,197.20575133333332,197.0126983333333,197.12894016666667,130.74761401666666,98.29560850000001,99.50394250000001,98.87560916666666,99.88457,100.18867433333332,97.030899,97.76687283333332,97.888251,99.44343450000001,98.82357433333335,100.29848416666667,99.9798185,101.44382233333334,102.68491316666665,102.59974933333334,103.0603745,103.02436600000003,99.92092383333336,101.67216816666667,100.72147166666664,102.05219050000001,102.14048916666667,103.6968725,101.29129916666666,102.51324133333334,102.51216183333335,103.16241016666667,103.22354966666668,103.84581266666666,101.68391749999998,101.024984,101.6344266666667,101.55661,102.80045316666666,102.43848916666667,24.574079999999995,25.213705833333336,25.936515666666665,25.0363865,26.18208133333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.91118766666668,95.201613,96.45728516666667,95.65861600000001,96.76478733333335,97.29637516666668,93.93967450000001,94.77770183333332,94.89444283333333,96.2271285,95.83715866666668,97.12797066666668,97.16143283333332,98.5275855,99.646771,99.57199566666665,99.88983999999999,99.93878216666666,96.85768616666667,98.44739583333335,97.65529416666669,99.1029065,98.92424183333334,100.67208933333333,98.47718266666668,99.2753385,99.75306116666667,100.05877650000001,99.99192616666666,100.817964,98.48007983333335,98.15465166666668,98.70507583333331,98.620927,99.72365283333336,99.41814783333335,95.2819345,95.12673983333333,96.03541650000001,96.12977266666665,96.51356750000001,96.80722733333332,9.573053333333334,23.06060066666667,23.710090666666662,24.472221333333334,23.868036333333333,24.802682333333337,188.8967396666667,186.97157066666668,187.59284399999999,188.51651850000002,188.17936433333335,189.2970418333333,185.8717688333333,185.6261003333333,186.43636900000007,187.2982453333333,186.39212833333332,186.7746871666666,186.89067416666668,189.29230966666665,191.251057,194.61968966666672,195.1527808333333,196.19872466666664,192.9251885,193.77423783333336,192.66984383333337,193.29464766666663,194.2821135,190.2623946666667,188.03499199999996,189.91676983333338,187.03240883333336,188.17856000000006,190.2567303333333,188.674647,185.34824483333335,189.32305566666668,191.4191408333333,188.98090249999996,188.7963965,189.80540066666669,190.32423083333336,190.11453483333335,191.05931666666666,190.8697695,191.625564,191.5413103333333,188.70325633333337,190.4209976666667,191.08835383333334,194.23322850000002,193.99613050000005,191.81083333333336,129.79469534999998,95.16011733333333,96.48541316666666,95.6873418333333,96.79804516666667,97.3257085,93.94653716666666,94.80453,94.914086,96.21740083333331,95.82837650000002,97.11839083333336,97.15163583333333,98.51337433333335,99.65538016666666,99.58829483333335,99.92816050000003,99.94229733333331,96.87077683333334,98.45003883333332,97.66392883333334,99.09971666666667,98.91807883333337,100.70694733333333,98.47145733333332,99.40853599999997,99.34946433333333,100.12819466666667,99.96205333333334,100.81069533333334,98.4725573333333,98.141241,98.69413333333333,98.63454583333333,99.73311066666668,99.43413733333333,95.26635783333333,95.108481,96.03600800000002,96.14222716666664,96.53307449999998,96.82785683333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.09078199999999,96.38952483333333,97.68375383333333,96.77159616666668,98.03531533333333,98.68993266666669,95.10899166666667,95.84830316666667,96.15400000000001,97.32888233333334,96.93358583333334,98.36377516666668,98.55911116666667,99.80459016666666,100.8407955,100.72616216666668,101.0803231666667,101.176161,97.91107999999998,99.80608250000002,98.78710233333334,100.20079783333334,100.06900550000003,101.96720233333332,99.786835,100.47758850000001,100.83964783333333,101.16598150000003,101.18563383333333,101.91829399999999,99.61948066666668,99.44156866666665,99.87229183333334,99.79242416666666,101.06002933333333,100.74385599999998,96.680428,96.31525633333335,97.213954,97.35838633333333,97.828715,97.96382466666665,22.289648,9.573429166666667,23.572721333333334,25.354788999999997,23.161252666666666,24.649502166666664,190.4884928333333,191.4894128333333,191.50251216666663,190.78291099999998,189.1761285,195.06513233333334,186.99143433333333,188.3839266666667,187.70744566666667,188.55128950000002,188.2784745,189.44191266666667,191.46558316666668,193.19572899999997,194.04414599999996,193.76353016666667,195.53733633333334,198.45308550000004,195.17834649999995,195.93844749999994,196.34245750000002,193.83173149999996,191.4102873333333,192.4717683333333,186.49819233333338,187.31569433333328,191.04345100000006,194.29069449999997,189.55705383333333,190.57576166666666,187.2613276666667,188.13803600000003,189.13396166666666,189.73845716666662,189.56330200000002,190.597579,191.54683749999998,191.3169596666667,192.3137253333333,192.05557416666664,194.4087803333333,196.82406133333333,192.16825216666663,191.78862266666664,192.2776486666667,192.83889349999998,193.6120871666667,197.81088933333334,98.56326933333332,99.77355783333333,100.83506099999998,100.72794566666667,101.14611400000001,101.793101,97.920299,99.84452233333333,100.4181655,100.73167733333335,100.06743116666665,101.93487600000002,95.02715000000002,96.37633016666666,97.6846805,96.76805283333331,98.05856316666667,98.03525150000002,95.1446245,95.8635435,95.57224850000001,96.92221083333332,96.94344616666669,98.38044349999997,99.80653383333335,100.55733533333336,100.47960549999999,101.25737966666665,101.20223850000002,101.91074083333332,99.6063015,99.42810699999998,99.86129683333334,99.79437149999998,101.05158349999998,100.72050999999999,96.67890916666668,96.2929505,97.20932149999999,97.35269683333333,97.83284833333333,97.9603826666667,22.188610999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.45762383333333,101.46798999999999,102.64565533333332,102.32475766666667,102.86982733333335,103.26817766666666,99.561654,101.39032650000001,102.12615283333332,102.55351266666668,101.64285216666664,103.7729445,96.65369716666665,98.07591616666667,99.21282083333332,98.26074116666665,99.73560733333332,99.77854833333333,96.68154783333333,97.48120233333333,97.46398033333332,98.58693800000002,98.57962699999999,99.94117500000002,101.61516166666668,102.21087783333333,102.521455,102.66633683333336,102.76946283333332,103.537032,100.96423583333333,101.05659899999999,101.52415333333335,101.29407916666666,102.83299700000002,102.53273450000002,98.55161316666664,97.64661299999999,98.825023,98.7500868333333,99.58714983333334,99.71827416666666,23.984980666666665,23.718834166666667,9.574007333333334,25.904591833333335,25.286946,26.286568666666668,194.97491699999998,195.9881993333333,191.49556666666666,192.80434300000002,195.11139033333333,195.2975243333333,190.08847783333334,187.28394666666665,187.94454983333335,188.95153200000004,188.69479699999997,189.6554818333333,189.35218716666668,190.30261566666664,192.14131366666666,191.710174,189.98875366666667,191.3400615,187.83631150000002,188.57397766666674,189.6352518333333,190.38979433333333,192.80232966666662,196.54699916666664,192.8755281666667,193.50871733333327,194.5465258333334,195.3444048333333,195.0815811666667,196.16952749999996,192.82916849999998,193.50682666666663,194.58862999999994,195.36452333333332,194.60507566666666,194.4042456666667,194.56509400000004,194.29401233333337,195.33904116666665,195.09715133333333,195.883078,195.6791113333333,192.980701,193.75380716666663,192.01170216666668,193.52620666666667,192.29270466666668,193.65771133333334,99.55599366666667,101.22150516666667,101.17556166666665,101.04774099999997,102.15282016666667,102.84678300000003,99.43897533333332,99.62494933333332,100.60154550000001,101.98799099999998,101.23766366666668,102.18590716666667,99.63078316666666,101.1899515,101.18221466666667,101.06036466666666,102.46925083333335,102.13445949999999,99.46558966666666,99.68073449999999,99.75106883333333,101.19862716666667,101.29170216666665,102.18684933333331,92.64358616666668,93.95401000000004,93.18554533333332,94.26634250000001,93.74897200000001,95.20569133333332,92.20262883333332,91.7533525,92.61329133333332,93.099726,93.82067033333333,93.51073316666664,93.30870233333334,92.41756516666669,93.84060366666667,94.0968941666667,94.24934216666665,93.60510949999998,23.931972500000004,23.7208475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.94978433333333,101.38263816666667,101.52640616666665,101.39856016666667,102.46320066666664,103.2106705,99.60721949999997,100.14381433333332,100.86444683333333,102.47669433333333,101.81048650000002,102.60874766666666,99.95063516666666,101.34065766666669,101.51899166666665,101.38613499999998,102.97008416666667,102.44296650000001,99.60224366666668,100.18152566666667,100.20518533333333,101.54004933333334,101.80853283333332,102.59755266666666,92.83945983333332,94.26884133333333,93.93682116666666,94.68264366666666,94.30155849999997,95.63257700000003,92.65187216666668,92.25040283333334,93.0593155,93.32781700000001,94.25770416666663,93.78178583333334,93.668837,92.82794,94.17173816666667,94.35679116666667,94.66452283333335,94.01814299999998,24.960963333333332,25.174231666666667,25.864513666666667,9.573332500000001,26.191724166666667,30.005669316666662,189.56647933333332,192.8790651666667,189.81554599999998,189.20438050000004,188.9936773333333,190.07626366666668,186.73574666666667,189.22423150000006,191.32481783333333,191.79634049999999,191.61913883333332,192.60056400000002,192.3106618333333,193.27345950000003,194.18871133333334,194.64104516666663,193.89029483333334,193.17274766666668,189.81761700000004,190.68332033333334,191.75110666666666,193.4787103333333,192.15123316666666,193.17443716666665,188.84431866666668,190.473322,190.53095433333337,189.26767283333328,189.08426633333337,190.24303566666666,190.9440326666667,193.60239933333335,194.57801283333333,195.52147266666668,195.26688833333336,196.18155850000005,197.03439766666665,195.69987583333332,193.9837423333333,191.87453216666665,192.68943233333337,192.32804683333333,189.53649866666666,191.6789018333333,191.6409725,192.523738,192.21104900000003,193.25200333333333,95.75732166666668,97.55387233333332,97.74141899999998,97.60835583333333,98.78539133333334,99.60823683333331,95.91797800000002,96.50986833333332,97.10967116666666,98.2712305,98.13712833333334,98.542357,95.792304,97.55256016666667,97.74850683333332,97.61759016666664,98.98132816666667,98.76619000000001,95.91309083333336,96.52093466666666,96.37748616666664,97.75756316666666,98.18002533333333,98.56664583333333,92.33069983333333,93.85430199999999,93.91764766666665,94.18360933333332,93.4479135,95.34827483333333,92.33348433333333,91.70132133333333,93.05624549999999,92.59057466666665,94.19431483333334,92.99435316666667,85.94406194999999,85.42116800000001,86.96782911666666,86.37946701666667,87.68165950000001,86.93768666666665,24.954213499999998,25.194179333333334,25.906990833333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
